i,99
you,80
to,75
the,45
a,35
that,33
it,33
and,31
what,27
im,25
in,23
is,23
me,22
my,22
know,22
all,20
its,19
so,19
okay,17
was,17
not,17
youre,16
oh,16
just,15
hey,15
no,15
we,15
going,15
rachel,15
for,14
right,14
of,14
go,14
pheebs,13
have,13
her,13
thats,13
some,12
about,12
yeah,12
had,11
tell,11
do,11
well,11
get,10
out,10
are,10
london,10
dont,10
talk,10
ross,10
make,10
say,10
up,9
uh,9
this,9
got,9
emily,9
him,9
at,8
now,8
on,8
cant,8
he,7
really,7
be,7
she,7
did,7
think,7
thing,7
bad,6
hi,6
sorry,6
there,6
nice,6
good,6
didnt,6
why,6
because,6
decisions,6
stupid,6
love,6
married,6
with,6
want,5
chicken,5
time,5
joey,5
over,5
us,5
they,5
back,5
one,5
but,5
here,5
wife,5
from,5
can,5
ill,5
great,5
god,5
little,5
um,5
atlantic,5
city,5
plan,5
coming,4
very,4
day,4
if,4
wanted,4
could,4
ha,4
by,4
greece,4
heard,4
lets,4
come,4
people,4
too,4
when,4
came,4
mean,4
having,4
honey,4
take,4
wont,4
said,4
thank,4
idea,4
park,4
look,3
cute,3
ive,3
thanks,3
sure,3
boddingtons,3
ooh,3
man,3
them,3
plane,3
rach,3
am,3
were,3
such,3
felt,3
an,3
someone,3
fine,3
work,3
hes,3
still,3
your,3
see,3
european,3
wheres,3
something,3
dave,3
need,3
any,3
then,3
who,3
how,3
trip,3
thought,3
central,3
highfive,3
new,3
whoo,3
babies,3
cheers,2
long,2
leave,2
coke,2
story,2
cabdriver,2
pub,2
took,2
funny,2
those,2
shouldnt,2
should,2
mad,2
abandoned,2
airport,2
after,2
shes,2
havent,2
since,2
believe,2
outside,2
been,2
terrible,2
hell,2
cool,2
totally,2
best,2
will,2
where,2
longstemmed,2
red,2
roses,2
house,2
each,2
known,2
loved,2
talking,2
couldnt,2
like,2
idiot,2
fault,2
true,2
yes,2
once,2
life,2
monica,2
always,2
sweetie,2
heres,2
edges,2
bet,2
youd,2
stop,2
gunther,2
guess,2
guy,2
theres,2
myself,2
tomorrow,2
wait,2
minute,2
hold,2
doing,2
whats,2
into,2
monicas,2
rain,2
listen,2
things,2
socks,2
matter,2
blew,2
off,2
trying,2
fired,2
let,2
door,2
sec,2
remember,2
wants,2
swing,2
which,2
find,2
saying,2
left,2
decided,2
picnic,2
whole,2
makes,2
phoebe,2
meet,2
pack,2
wrong,2
wow,2
serious,2
ridiculous,2
kind,2
bones,2
ow,2
water,2
broke,2
bubbles,1
ahh,1
liquored,1
hard,1
byebye,1
extracrispy,1
dirty,1
rice,1
last,1
wouldnt,1
kept,1
asking,1
eat,1
joe,1
threepiece,1
coleslaw,1
beans,1
aah,1
diet,1
morning,1
his,1
name,1
angus,1
anyway,1
wheat,1
sheaf,1
beer,1
hat,1
id,1
walk,1
another,1
frosty,1
boys,1
british,1
trade,1
center,1
later,1
delayed,1
talked,1
sound,1
likes,1
abandon,1
showed,1
lost,1
outrun,1
fast,1
beat,1
mustve,1
hotel,1
beach,1
met,1
shabby,1
flower,1
store,1
sending,1
parents,1
card,1
stay,1
their,1
suite,1
mrs,1
geller,1
cry,1
humiliating,1
went,1
shouldve,1
never,1
gone,1
comfortable,1
power,1
someones,1
charge,1
pleasure,1
picture,1
accept,1
fingers,1
smudgy,1
upset,1
wasnt,1
thinking,1
notice,1
guys,1
everywhere,1
flirted,1
counter,1
boss,1
golden,1
our,1
pictures,1
tower,1
weve,1
much,1
pregnant,1
stuff,1
bums,1
happened,1
date,1
getting,1
already,1
caught,1
quitting,1
probably,1
goodbye,1
picked,1
french,1
unless,1
inside,1
decide,1
second,1
ask,1
laundry,1
mail,1
today,1
cut,1
mulch,1
awful,1
potpourri,1
wander,1
while,1
raining,1
catch,1
break,1
anywhere,1
sit,1
tea,1
check,1
roommate,1
sick,1
bye,1
seem,1
dropped,1
fall,1
trap,1
drop,1
saw,1
calling,1
shots,1
ultimately,1
cannot,1
hear,1
fire,1
trouble,1
locked,1
kick,1
give,1
sugar,1
discussed,1
dance,1
lessons,1
dangerous,1
knows,1
might,1
end,1
hurting,1
dancing,1
tricky,1
use,1
phone,1
cancel,1
five,1
giant,1
teddy,1
bears,1
sent,1
massacre,1
crazy,1
before,1
try,1
person,1
thinks,1
please,1
deal,1
feeling,1
together,1
would,1
sucks,1
whatll,1
home,1
bask,1
triumph,1
mr,1
kissy,1
youve,1
uncomfortable,1
bringing,1
culture,1
group,1
bring,1
mouth,1
puke,1
everybody,1
afternoon,1
wed,1
away,1
weekend,1
whose,1
mine,1
needed,1
upstairs,1
hour,1
ass,1
anyone,1
doesnt,1
painful,1
care,1
watch,1
reading,1
paper,1
events,1
around,1
globe,1
everyones,1
theyre,1
carbon,1
dating,1
fossilized,1
ahead,1
huh,1
joke,1
dead,1
laughing,1
sort,1
floated,1
body,1
floating,1
though,1
spoken,1
wedding,1
actually,1
return,1
calls,1
missus,1
forget,1
told,1
weird,1
between,1
telling,1
glad,1
nothing,1
else,1
tells,1
being,1
baby,1
roll,1
rolling,1
leaking,1
worry,1
call,1
shotgun,1
hospital,1
phoebes,1
beautiful,1
amazing,1
kiss,1
every,1
room,1
sex,1
anything,1
women,1
